cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E1435348_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E2876272_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E2876288_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E1435406_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E2876293_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E1435424_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E1435427_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E2876311_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E1435456_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E2876344_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E2876353_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E1435532_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E2876379_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E1435566_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E1435634_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E1435637_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E1435648_fwd_tile1-1
cardiac_neuro_cava_random:RYR2|ENSG00000198626.18|EH38E1435715_fwd_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783693_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783694_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783713_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783714_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783718_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783728_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783730_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783735_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783740_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316035_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316036_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316052_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783755_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316058_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783760_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783763_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316069_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783769_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316087_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783784_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316102_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316103_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316118_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783801_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783802_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316131_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783804_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316136_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316141_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316146_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783815_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783816_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316154_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316163_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783823_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783843_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783844_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316199_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316203_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783847_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783852_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316210_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783863_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316221_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783873_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783883_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783884_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316278_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783900_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316310_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316330_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783931_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783945_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783951_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316379_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316382_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783965_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316394_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316398_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316405_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783974_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316417_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783980_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316433_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316442_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316443_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316449_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316455_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316462_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316463_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2783993_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316475_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2784008_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2784019_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2784037_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2784040_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E1316559_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2784078_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2784079_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2784094_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2784095_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2784096_rev_tile1-1
cardiac_neuro_cava_random:RERE|ENSG00000142599.20|EH38E2784097_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E1318127_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785540_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785543_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785551_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785557_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785610_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785620_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785626_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785665_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785679_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E1318236_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785696_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785719_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785723_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785735_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785742_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785743_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785754_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785759_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785781_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E1318324_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785806_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785811_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785812_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E1318340_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785817_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785818_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785821_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785827_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785834_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785846_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E2785873_rev_tile1-1
cardiac_neuro_cava_random:CASZ1|ENSG00000130940.15|EH38E1318424_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E1318613_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E1318616_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E2786113_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E1318634_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E2786121_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E2786122_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E2786125_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E1318650_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E1318664_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E2786140_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E1318676_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E1318677_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E1318689_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E1318694_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E1318697_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E2786158_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E2786166_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E1318747_rev_tile1-1
cardiac_neuro_cava_random:MTOR|ENSG00000198793.14|EH38E2786191_rev_tile1-1
cardiac_neuro_cava_random:MTHFR|ENSG00000177000.13|EH38E2786532_rev_tile1-1
cardiac_neuro_cava_random:MTHFR|ENSG00000177000.13|EH38E2786541_rev_tile1-1
cardiac_neuro_cava_random:MTHFR|ENSG00000177000.13|EH38E1319084_rev_tile1-1
cardiac_neuro_cava_random:MTHFR|ENSG00000177000.13|EH38E2786567_rev_tile1-1
cardiac_neuro_cava_random:MTHFR|ENSG00000177000.13|EH38E2786570_rev_tile1-1
cardiac_neuro_cava_random:MTHFR|ENSG00000177000.13|EH38E2786574_rev_tile1-1
cardiac_neuro_cava_random:MTHFR|ENSG00000177000.13|EH38E2786590_rev_tile1-1
cardiac_neuro_cava_random:MTHFR|ENSG00000177000.13|EH38E2786591_rev_tile1-1
cardiac_neuro_cava_random:MTHFR|ENSG00000177000.13|EH38E2786603_rev_tile1-1
cardiac_neuro_cava_random:MTHFR|ENSG00000177000.13|EH38E2786604_rev_tile1-1
cardiac_neuro_cava_random:MTHFR|ENSG00000177000.13|EH38E2786612_rev_tile1-1
cardiac_neuro_cava_random:MTHFR|ENSG00000177000.13|EH38E2786624_rev_tile1-1
cardiac_neuro_cava_random:SDHB|ENSG00000117118.10|EH38E1322822_rev_tile1-1
cardiac_neuro_cava_random:SDHB|ENSG00000117118.10|EH38E2790036_rev_tile1-1
cardiac_neuro_cava_random:ECE1|ENSG00000117298.16|EH38E2792684_rev_tile1-1
cardiac_neuro_cava_random:ECE1|ENSG00000117298.16|EH38E2792695_rev_tile1-1
cardiac_neuro_cava_random:ECE1|ENSG00000117298.16|EH38E2792724_rev_tile1-1
cardiac_neuro_cava_random:ECE1|ENSG00000117298.16|EH38E1325982_rev_tile1-1
cardiac_neuro_cava_random:ECE1|ENSG00000117298.16|EH38E2792741_rev_tile1-1
cardiac_neuro_cava_random:ECE1|ENSG00000117298.16|EH38E2792742_rev_tile1-1
cardiac_neuro_cava_random:ECE1|ENSG00000117298.16|EH38E2792744_rev_tile1-1
cardiac_neuro_cava_random:ECE1|ENSG00000117298.16|EH38E1325990_rev_tile1-1
cardiac_neuro_cava_random:ECE1|ENSG00000117298.16|EH38E2792750_rev_tile1-1
cardiac_neuro_cava_random:ECE1|ENSG00000117298.16|EH38E2792763_rev_tile1-1
cardiac_neuro_cava_random:ECE1|ENSG00000117298.16|EH38E1326015_rev_tile1-1
cardiac_neuro_cava_random:ECE1|ENSG00000117298.16|EH38E2792781_rev_tile1-1
cardiac_neuro_cava_random:ECE1|ENSG00000117298.16|EH38E1326115_rev_tile1-1
cardiac_neuro_cava_random:AHDC1|ENSG00000126705.15|EH38E1331467_rev_tile1-1
cardiac_neuro_cava_random:AHDC1|ENSG00000126705.15|EH38E2797851_rev_tile1-1
cardiac_neuro_cava_random:AHDC1|ENSG00000126705.15|EH38E2797854_rev_tile1-1
cardiac_neuro_cava_random:AHDC1|ENSG00000126705.15|EH38E2797867_rev_tile1-1
cardiac_neuro_cava_random:AHDC1|ENSG00000126705.15|EH38E2797922_rev_tile1-1
cardiac_neuro_cava_random:AHDC1|ENSG00000126705.15|EH38E2797930_rev_tile1-1
cardiac_neuro_cava_random:AHDC1|ENSG00000126705.15|EH38E2797934_rev_tile1-1
cardiac_neuro_cava_random:AHDC1|ENSG00000126705.15|EH38E2797940_rev_tile1-1
cardiac_neuro_cava_random:AHDC1|ENSG00000126705.15|EH38E2797952_rev_tile1-1
cardiac_neuro_cava_random:AHDC1|ENSG00000126705.15|EH38E2798006_rev_tile1-1
cardiac_neuro_cava_random:FHL3|ENSG00000183386.10|EH38E2803950_rev_tile1-1
cardiac_neuro_cava_random:FHL3|ENSG00000183386.10|EH38E2803968_rev_tile1-1
cardiac_neuro_cava_random:FHL3|ENSG00000183386.10|EH38E2804001_rev_tile1-1
cardiac_neuro_cava_random:FHL3|ENSG00000183386.10|EH38E2804006_rev_tile1-1
cardiac_neuro_cava_random:FHL3|ENSG00000183386.10|EH38E2804008_rev_tile1-1
cardiac_neuro_cava_random:FHL3|ENSG00000183386.10|EH38E1338457_rev_tile1-1
cardiac_neuro_cava_random:FHL3|ENSG00000183386.10|EH38E2804011_rev_tile1-1
cardiac_neuro_cava_random:FHL3|ENSG00000183386.10|EH38E2804041_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E2809078_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E1344482_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E1344483_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E1344485_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E1344491_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E1344493_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E2809088_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E1344498_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E1344505_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E2809099_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E2809100_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E2809103_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E2809105_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E1344514_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E1344515_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E2809114_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E2809130_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E2809138_rev_tile1-1
cardiac_neuro_cava_random:POMGNT1|ENSG00000085998.15|EH38E1344571_rev_tile1-1
cardiac_neuro_cava_random:PARS2|ENSG00000162396.6|EH38E2812933_rev_tile1-1
cardiac_neuro_cava_random:PARS2|ENSG00000162396.6|EH38E2812950_rev_tile1-1
cardiac_neuro_cava_random:PARS2|ENSG00000162396.6|EH38E2812963_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E2813754_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E1350489_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E2813759_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E2813761_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E2813763_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E1350496_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E1350511_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E1350515_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E1350520_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E2813777_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E1350522_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E1350529_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E2813782_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E1350534_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E2813786_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E2813789_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E1350550_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E2813793_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E1350565_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E1350567_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E1350570_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E2813808_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E2813809_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E1350592_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E2813839_rev_tile1-1
cardiac_neuro_cava_random:PLPP3|ENSG00000162407.9|EH38E2813841_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E2815943_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E2815945_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E1353996_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E1354007_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E2815963_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E2815969_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E1354042_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E1354045_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E2815980_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E2815986_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E1354068_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E2816004_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E2816007_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E2816009_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E1354115_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E1354116_rev_tile1-1
cardiac_neuro_cava_random:DOCK7|ENSG00000116641.18|EH38E2816017_rev_tile1-1
cardiac_neuro_cava_random:BCL10|ENSG00000142867.14|EH38E1363699_rev_tile1-1
cardiac_neuro_cava_random:BCL10|ENSG00000142867.14|EH38E2822205_rev_tile1-1
cardiac_neuro_cava_random:BCL10|ENSG00000142867.14|EH38E1363737_rev_tile1-1
cardiac_neuro_cava_random:CNN3|ENSG00000117519.16|EH38E2825998_rev_tile1-1
cardiac_neuro_cava_random:CNN3|ENSG00000117519.16|EH38E2826035_rev_tile1-1
cardiac_neuro_cava_random:KCNA2|ENSG00000177301.16|EH38E1375825_rev_tile1-1
cardiac_neuro_cava_random:KCNA2|ENSG00000177301.16|EH38E1375828_rev_tile1-1
cardiac_neuro_cava_random:KCNA2|ENSG00000177301.16|EH38E2830553_rev_tile1-1
cardiac_neuro_cava_random:KCNA2|ENSG00000177301.16|EH38E2830554_rev_tile1-1
cardiac_neuro_cava_random:KCNA2|ENSG00000177301.16|EH38E2830573_rev_tile1-1
cardiac_neuro_cava_random:KCNA2|ENSG00000177301.16|EH38E2830574_rev_tile1-1
cardiac_neuro_cava_random:KCNA2|ENSG00000177301.16|EH38E2830575_rev_tile1-1
cardiac_neuro_cava_random:KCNA2|ENSG00000177301.16|EH38E2830585_rev_tile1-1
cardiac_neuro_cava_random:KCNA2|ENSG00000177301.16|EH38E2830592_rev_tile1-1
cardiac_neuro_cava_random:KCNA2|ENSG00000177301.16|EH38E2830593_rev_tile1-1
cardiac_neuro_cava_random:NRAS|ENSG00000213281.5|EH38E2832493_rev_tile1-1
cardiac_neuro_cava_random:CSDE1|ENSG00000009307.17|EH38E1378377,NRAS|ENSG00000213281.5|EH38E1378377_rev_tile1-1
cardiac_neuro_cava_random:CSDE1|ENSG00000009307.17|EH38E2832508,NRAS|ENSG00000213281.5|EH38E2832508_rev_tile1-1
cardiac_neuro_cava_random:CSDE1|ENSG00000009307.17|EH38E2832513,NRAS|ENSG00000213281.5|EH38E2832513_rev_tile1-1
cardiac_neuro_cava_random:CSDE1|ENSG00000009307.17|EH38E1378387,NRAS|ENSG00000213281.5|EH38E1378387_rev_tile1-1
cardiac_neuro_cava_random:CSDE1|ENSG00000009307.17|EH38E1378388,NRAS|ENSG00000213281.5|EH38E1378388_rev_tile1-1
cardiac_neuro_cava_random:CSDE1|ENSG00000009307.17|EH38E2832519,NRAS|ENSG00000213281.5|EH38E2832519_rev_tile1-1
cardiac_neuro_cava_random:CSDE1|ENSG00000009307.17|EH38E2832530,NRAS|ENSG00000213281.5|EH38E2832530_rev_tile1-1
cardiac_neuro_cava_random:CSDE1|ENSG00000009307.17|EH38E2832531,NRAS|ENSG00000213281.5|EH38E2832531_rev_tile1-1
cardiac_neuro_cava_random:CSDE1|ENSG00000009307.17|EH38E2832537,NRAS|ENSG00000213281.5|EH38E2832537_rev_tile1-1
cardiac_neuro_cava_random:CASQ2|ENSG00000118729.12|EH38E2832898_rev_tile1-1
cardiac_neuro_cava_random:CASQ2|ENSG00000118729.12|EH38E0110614_rev_tile1-1
cardiac_neuro_cava_random:CASQ2|ENSG00000118729.12|EH38E2832943_rev_tile1-1
